"HolderAddress","Balance","PendingBalanceUpdate"
"0xc029f70ddc1f983351ff32d84389498e9e165e2b","1.821017724","No"
"0x852dc16e468abad58de09f153f05396419c5e6db","3.221457601","No"
"0xe308ff7c46999652919ba25bf1c57ab5c0c3d807","1.71344831","No"
"0x8338a1b184787463e86af9c4173f1fabe327df36","1.35751258","No"
"0x489b180e8a9f8ba2d92ff125fd1d2a3e19d98a51","3.619197335","No"
"0x2a505c2b526ed5eecb4322fecdce9e24c4290c48","3.26527949","No"
"0xf5a34e5e6f181210642ff9cbb40d7d35c30ef696","2.372701598","No"
"0xbe4ef4827b9aa63d7593638007075bef0bd7d80c","2.229370418","No"
"0x25f8d3d3012bafafa6b731b3ffcc487cc4bd3a5d","0.83748577","No"
"0xd355c90b89ffc17c333a0be982f5f748a012abdb","1.0535152","No"
"0x0575f1840c4142b1df4aa25b8ce8bae056b3d102","1.48319125","No"
"0x08cd64a03e2946867c9a12809af9e140c8135ae2","2.43539961","No"
"0x6fcb2a19616fab272b7dc5648e4d92e375efd58f","3.317757656","No"
"0x645a49dfcabe014054ad6ba64d437423b79394b4","2.548302545","No"
"0xa6c22e60c4beb7aae8644a4a39dbcbb27afd3d4f","1.198224125","No"
"0x6dd35fbd5adea4afc4ae09a43126a460aa273679","1.72279809","No"
"0x9960e67e0b319922be641cd399fb1a8740465f83","5.853759339","No"
"0xb5beb2a3f30f3d58b5975946fc5a27c90526b743","1.19535042","No"
"0x400bec287f48ed8e86e87c67a395f0785fda069d","4.17050299","No"
"0x21f34fc66c5d4bf6626e2e8f4f987c8beab25b8a","2.589582937","No"
"0x2ae0075fedf3fa6b8b0b43d40daf37f22d7a680b","2.71395081","No"
"0x639a99e07549dff4bf2c316098d17b8cda79ccdc","1.850492867","No"
"0xce1683dbe3e9a3cea35fdff95e1ec9dfe75d10f8","1.74696591","No"
"0x5c11fd6ff5b2cef47874c9587e5e75875b0fd455","2.67570476","No"
"0x961a3e75a448500f3403d72ed9a7008e87ffe0b9","1.1256902","No"
"0x7530d52ead98dc8551d83eb2710a1b69c843debb","0.53956252","No"
"0x17fd902f6efdf15f338952ca35bfff915ea06e87","3.406542275","No"
"0x0a9441d6d7d74fce4107dfbcae0e6d17aa91eb2a","1.145503253","No"
"0xe0f57ffeb167975894f0eef0ac45ba83b9b82cc1","3.256218942","No"
"0xaaa34c23cb386e95074f4cd2f867154f351bf1a1","1.88599674","No"
"0xc94595b0ad4b709b13ec2cc677376ff18b49b583","2.58625675","No"
"0xd54de3822b3c3c08f8c9c5c420e27c4dca45c7b2","1.016896847","No"
"0xd8b724660d73b58b9810fb61a07e5f45ec4cd09f","32.439134103","No"
"0x1b41e0acd6577cf6e68eec4a9216df7529bcfae4","0.68631831","No"
"0x9fab4551f311ade1dde620d195b6dda5731693eb","0.502664462","No"
"0x7b58f1c67c82f25449884da1e864ed46e53702ba","3.189931573","No"
"0x58fd00209247f9bed3e699a45c1e59807f00cde9","0.50072234","No"
"0xa614a011302283be8e35fd2402bbf45192b802f0","3.666306094","No"
"0xf43a04043c024d407be3d25684e86fc39dcc723f","2.684365641","No"
"0x09f42a925b0809f59537cfad1964ee3ae7414332","1.08925061","No"
"0x9292f50a72f46de7b5ad54e2efc6e1e646612786","5.036934711","No"
"0x4878b904b66d53a7fb7be296ec2467702fc075bf","0.94383017","No"
"0xe5111a497e023b94b7cc417d31f6c7e0491ac5a2","3.50726672","No"
"0x406d705a28fbbbd9224d628a427de12c0fc78d88","5.71477203","No"
"0x3bbc6cd6915d7bff45ad7d7e56a852ead581bbc9","3.09722511","No"
"0xfcecc07be693acd1f0b3b641b259f9425f1b2439","3.28564938","No"
"0xbef6b0e5e273b1af596b9fd3967e55c49fff8527","3.16759628","No"
"0x0e19e469afb099ee9c262bc0fe2ec48858c86e10","3.07129164","No"
"0x78f18f18f1785b4fd570f0eb6d233965d7cfabd8","2.91091536","No"
"0xa98313e873fafb7b0326bffdf270ea182ba7f7fa","0.53342996","No"
"0x00a4278b7cb3de51fed973c5062ea3c06fdf45e9","5.394504777","No"
"0x098a939e5f98034d82e525fbab554aa7f0027b0f","0.52297433","No"
"0xe52d8437043f36a510461cfa63035af678fe9db9","1.41032396","No"
"0xec027bc72251d66db7343efcf8e3ccdad8bf78fc","1.773210493","No"
"0xdc6a8b57f1d2ea5222668837225148b104ed0b6e","2.489838545","No"
"0x4f7608ba25887990bcdb407f66d1c07c3d8fa05e","0.49532665","No"
"0x8ac8b824b94f02275a4bfc9ef77d901f2a13d3c0","0.85382952","No"
"0x677a3ab330ae008f818178951d95d7d828d98b72","2.672486626","No"
"0x9f21a9c1ed1b7415bab569e6ccaa56bb1a7970f8","1.40644938","No"
"0xfc889e7b00049bedab0896d887d19267a5827ef7","1.144985072","No"
"0xd5cfb1ea4c85a450df664d5678546bb0695395c6","1.94635926","No"
"0x27b3a7f2fbe6fe901d056d92a221a42a276b707d","0.88570292","No"
"0xbab79c7d538792fb561bf4e00d61cd0274cb84ba","1.0172608","No"
"0xb4a79b850e652614ba651cd0b0b9fbf358cbb09b","2.731083236","No"
"0xf2bb0233dcf304de807c8126418603487459ab0f","1.23157118","No"
"0x59fabf620be8d82c350b7f56210e04522cf57630","4.068716213","No"
"0xb111d8b4a9f60e864125377beff57f9f95d9d61c","0.55590488","No"
"0x7482aedd7d3d75262988ae0625817d314d0f1d3b","1.567528349","No"
"0x7497fe6f9463cfcacaaed43454eb22238e357123","0.87928333","No"
"0xe537f06ff800e512f48b9195a2fdb5078539c9e4","2.91655659","No"
"0x7713e6664f47dc90e3a1a9d65c98f041ca551428","0.92884836","No"
"0x2ba32158a46ea89f66fc75b14d6c94cdc64b0f33","1.79917516","No"
"0xd78e8d92a937123c1028c1bfecfe0fd1107585f4","6.11659638","No"
"0x91bf90f8e3e981f68838f912289ba009008291f9","8.083537809","No"
"0x9f2e18a23c28f0081137c0b8e02eeb039d9be66f","2.553688219","No"
"0x2a3fc8ddc44e85ab7da432e93745ea2b31c4a535","1.011002944","No"
"0x8bb443c2bdd6b630cd391a11538b27d1ab4f712b","4.36586313","No"
"0x89c1b0281d1005d7ed1acd928f07c423b344f265","4.520181577","No"
"0x4317027019895e72cf20f926bd2e76b6658ac3f8","3.04653722","No"
"0xad92c146c6662b2076f17c4784ba8f244f6a957d","2.813545554","No"
"0xda90f6315f997985f6ae9692e5939fb8dc0ddb1b","1.246001652","No"
"0x1299a5eff3d087b36821d643533be73ce39960c2","2.170530657","No"
"0xbd0ff040d75d6d2e02a9d38cc2bfa1fa4e8952f5","2.758750034","No"
"0xfdba21eaeae3f311f848d65622408f265c14c68c","1.4111678","No"
"0x7be7da18d2c4701917c53db15d3ff5b1a6e83612","1.205703018","No"
"0x0e6895a2d4ba911baf8c1bbc19b25e2da5b41455","2.726680141","No"
"0xa492f6308e2692a2c27b17a83a48fa55c816e4e4","2.96803085","No"
"0x6856a18c4e8fb22b15a12ed3c78d53ae40c1434f","1.768740596","No"
"0x0d08b0bb09c6362131403b466dd8bca912c0ff46","3.980092967","No"
"0x52104d217095495cae86f26864b516fdd0068f89","1.64480368","No"
"0xd341ffeb9ec918a6d6281b65c3876b91e8d601e0","1.05102168","No"
"0x45422b7fec30b7b01e0076a11bd6a380db77ec57","6.12851038","No"
"0x78bfe4428a504043accea32dee86214844a8595d","2.23171277","No"
"0xf06008b6e1368e45b2d6de43fdf095461707b537","3.275290211","No"
"0x552db2bae289ba55c038a0eb6fbdc82d47d6ca9d","3.18443453","No"
"0x1d2c3674777c2a01112d67acaba91e3f2deb94d4","2.7406221","No"
"0x11e9d58daaae3fb9f90eb31cf4656021bd31f485","3.18802814","No"
"0x387cd691124ca4ba7bf2204389b3b960fbf39f63","1.95512756","No"
"0xf10c6266b83f1d4d28f0d438023663bcaa1c21f0","3.78259848","No"
"0x4111a7787aa0872e5d8ad870bae52b1730228e6b","3.030714476","No"
"0xc52772f14e9b7e92d70661e20b1fa16ceae9e1ba","6.673825348","No"
"0xc28cc3c59e3c9bb9c7329af931d6bf1f727b4674","1.405544373","No"
"0x65122daa6df2f0126ecf20aa9f3c3353469dd65e","2.007365189","No"
"0xa83df8c336c7f81bc79cd23071f1b28e870dc981","3.0784431","No"
"0x7649ea62ccc7c6f3533e6b22486ff56ecbbf4354","0.51584147","No"
"0x810edc58df14473ef368bef2bccf15db8a7540ef","4.824170431","No"
"0x4ed090d8cdc1da6c0dd0959d5cb25187c148717d","1.87377215","No"
"0x1931515a429e10df5038a68dd19b66ed0ecc7382","1.480851548","No"
"0xdd0f95a7a04e9928dcb0272c52968acd4d7b4c60","1.11529233","No"
"0x364f5e25bb85933181438a16e61e14fa98b396a7","2.58230411","No"
"0xc8c7b2a9f30f9799a889c4153ebf3e02c5c7e22a","2.293637272","No"
"0x306716dea61d5d00d3e6073b98c19d9c5edf0376","0.98418332","No"
"0xd2333236dc42d4a633840f613f05bb20f9f23d3f","1.593622423","No"
"0x1ba0a9940c7a5443521a141e090e68af59df14dd","1.040047458","No"
"0x2f79286e6f1d60f7836d265db9f367f95cc8a89a","1.67556018","No"
"0x761b4763a572010f96ed7c22011d0c95e2b36693","5.232750636","No"
"0xaef2aa1030bbbf31c10a6a5fe9f164eefe821d81","2.115897718","No"
"0x893adbd4ed68365806d440f622d7c96fac42474f","2.949132869","No"
"0x1f1accd7b3371e96e80380241835e6abf2375c64","0.6614489","No"
"0xba8c149699015d05206275d5015e62383cdab2f1","2.848766566","No"
"0x0b68802938b202ba9999b1212a34b57c9fbef39a","0.83675026","No"
"0x40334ad880ee9960d67ca139e4ac9923a1846356","1.32149619","No"
"0xf900cbae99bba32387a611cd1d159267fa22f2ae","1.821208324","No"
"0xac3175639d6434348644ea735252032392c04798","2.24348289","No"
"0x42a22772dec0cae3b30658fb880f9cd07397c637","7.37959487","No"
"0x5cfac35237cfea26661ace1db87f34ea676c9687","2.659732166","No"
"0x80b9b0f686063a2ed7867f492a707923e8f1c666","0.405119004","No"
"0xf39dc8897ff29afab4b3c83feed02cbc1403f2aa","0.825232263","No"
"0x78f9a467030a26eed2bb7987b61e9be4134f3b68","0.527632169","No"
"0x97070610e40122c09eceaca786bb42bdd8547934","3.47396307","No"
"0xf563699f319008be094e716ce93345399b64a43f","2.42815316","No"
"0x397ad3d78de0c82dbcdda0d2f907dd5fd5a228c1","4.352418552","No"
"0xf16818bd41df7382598c1a9b877a11689cbaa47d","0.50653621","No"
"0x7abc58c1cb2113d128f5ee911926c3c339691ca5","0.50883501","No"
"0x465127d0e7371f591bde0948a8c50ea202f23dca","0.44348077","No"
"0xa448fd5746f66905756234a599ab984894bc5a33","2.0108083","No"
"0x86b0cf1825b7d79c1b0edccf23e9ce878b82d1d1","0.949132602","No"
"0x9329745ce2d06b781beea72622ddfa67de7c43fd","2.512405812","No"
"0x4da873e60896a0f7257023cd75ef4d9d0f334f0c","0.8782594","No"
"0x8256819f274744172309150a174a76c4c8b6c4e5","1.52871022","No"
"0xbed8313408900014ea00d7a9a78132036a120a23","4.742121625","No"
"0xec310a808e9e132e58aa5d57c72667d8a51d054e","0.65789088","No"
"0x10bb425b6286041c2684dd64c0f76d30580edbd6","47.40512989","No"
"0x9719586e8260d9e3fe254c7c46170d28497dcf96","0.931466407","No"
"0x4f907722686e3d3526db1d25a1a9eb24bb5c550d","1.03927677","No"
"0x1fa55a72ea44cd553446857cc1a5a6af57b8a6c4","1.852584041","No"
"0x392f0f0d8f87ea96f90cc656691483285a503ec3","1.004529485","No"
"0xc254d25396205b949ed55132c1fd86e4d9d46146","0.82265825","No"
"0x71058a09e9a3d8f15dffb87f6c3fd36272779d6e","6.831924293","No"
"0x1e18b5e333559c234bfedd8f74542e2a9c03d89c","0.976042002","No"
"0x068ba18e8ac91098c1a7f18436b1c61f53630541","1.9290022","No"
"0xb128bed17ac1018c08f0aeb3664054c7ce89a599","4.255165752","No"
"0xcc8a7e1cdea3227365823ff6e006a30d8d70ea5a","1.53493788","No"
"0x5c90a431b5c39b7bac529530fbc661eb8d6366c2","2.66033561","No"
"0x373476dda1a7238a5cd5fd34486beffc541769cd","2.77543843","No"
"0x22a4af3fe0e50313ec4db1fbdc38f5c98e1be990","3.8331605","No"
"0x8179c0f281e59678ac09be5638b9f8bcbb4d1c77","0.543736056","No"
"0x127c23170934b99dde5ada4cd1578f10b3e5d86a","102.164173823","No"
"0x623e279121107a1988d1c718c8fcfcd11e1f3ba9","0.45869977","No"
"0x2a5a2881e8689fffe192a9e4160afd3f3aa50c94","1.324037394","No"
"0xf13a827b38c50e16c75994d5baceb66ba56eafb4","2.4593446","No"
"0xca8050faad7d535abb0e430f08dcd66294a50a3e","3.027239786","No"
"0xd906983b9535ce3ecf0249de58e3ec8cd2cbcc42","1.76581064","No"
"0x7df961a5c31bfa6804601d4629817e27471af068","3.42274421","No"
"0x8f0a6d0a58cfe3516ad7cf99daff23a62e6a0a35","1.425321893","No"
"0x4c1c9a68792444875480c4e8800560a0bd06c5da","2.460390834","No"
"0x2c80e16e5fc32790d26c47e34ff8fec0a6e9987e","4.583188493","No"
"0x6343dd50d4ccd8067f118b2dffcede96cb9191ea","1.09391029","No"
"0x5c7a4a6f5c6e1857071cc1574701719f0e89ab39","11.44477555","No"
"0xdfe1b73f88f7a1824450bf159c8698f61c66949b","1.56460812","No"
"0xed464b850e879e36e8b149631262294fe8a4163d","1.192001678","No"
"0x26082fb405e56ad52e433ea744bd7993c7d99dfc","1.460736451","No"
"0x68f6d13038553b5d62c8bd93a65d62c7b87b00dc","3.15348311","No"
"0x96dabbee2ef6f248a4d20e2f9e323e72c62bd800","32.044094907","No"
"0xfb0e7b730d7cce4f77484ebfc5863a631c73c87f","1.29259754","No"
"0xb86668b9adb90ad8fd0624eb0731eb1fd3627817","2.381028632","No"
"0x1850ae208da5dc442b024c410bc91bd94f1398f5","3.142061005","No"
"0x88668c2f43f1457c011624402f3af0e0ae339247","0.86720218","No"
"0x713ca1674f0bca4c79e01551e244747f6a550a2f","2.42926128","No"
"0x5cf0c4ba963da9a7645f37f369100f9b981fb722","0.70669415","No"
"0xc3936a1b1b76676afcf1f4553fc44496667fd7e7","3.88622192","No"
"0xa094b58a4a644891b8aa20478a0eb93d92a26ac5","1.26652092","No"
"0xaca6a6f021074e008a4f64c522051dd7ca3ad82f","0.93502132","No"
"0xf13629ead3f87db7d7bba8d4a5bc839750335c8e","0.48279932","No"
"0x385151caa4c9a201b0d1afd588e31261ddc0b507","0.47413829","No"
"0x7dcc2b5630ed81ad5e462fb911100a7add1399d1","0.931656026","No"
"0x4ae9ee114bc1749eda3089ed789e1b64a3629c3f","3.281361689","No"
"0xa7058a190aaa9d210796efbc3d21901844b9c2d5","2.43748353","No"
"0xfb1a0c623aed0f940397dd39c5861a79cdee18c4","4.57674276","No"
"0x39031743bfda1a5dac24c8a5ba65c8d4ac38c804","0.63154643","No"
"0x510d9d52742785ebd4a651f13ba3b8cadb02c4a9","23.369354054","No"
"0x7216669268342d888436564befe1d7a7d1cfc891","0.6343842","No"
"0x3a510a4c7b15344806b5444c5e4f5b9794d9ce1c","2.332909231","No"
"0xbef99c0fda2aa943eef070b3cd493b27b63b367a","0.45076287","No"
"0x3adb73257e8b56c5dc1525c24f12252b411bf968","1.70503858","No"
"0x54eda47bb8540366473da417fc30f11b37f25588","0.634882684","No"
"0x7b572f18856a9fb8ea2e0deece1a8a6ac5cd4717","3.470694498","No"
"0x330688e937b6927ec8f128a2d94b72c2593da538","2.015025179","No"
"0x7aaf9dd8fb044cf089da868b1e00ad1912f665e7","0.55726082","No"
"0x35a6df34b9bd18589e927ff69bf16162db060166","0.757320306","No"
"0x6660f2aa92ee195b984f301d41b5ac8b0d86e3a9","0.529417359","No"
"0xde5517c8681f95db94cad207497d9f5503ed2e2b","0.46802336","No"
"0x109386309c2cc58913214c52dce580a460485e7f","4.7651062","No"
"0x20be0bb7f72bcb752416308aebbbab0632ce33ad","0.85031335","No"
"0xd8f46cd957f4094b4ca7d891cced69886d1014c7","0.68349401","No"
"0xb65899c898e8b963e9252b4aa0fc38424ccdae81","0.52768769","No"
"0x23a054a660d9c42ac15bda7dc1d159fb0606b279","1.51457959","No"
"0xe67befad4951346e5c52a8b76091bef515a3c318","3.29448024","No"
"0xebb2045d3238ab382842eb660fc7f5be5745836d","0.48243192","No"
"0xae974d201826d941756eeffbc5d758e3444568a7","0.43763832","No"
"0x4e56ad43b1bf7b5d351a41827a39b39fec64cf70","1.0668852","No"
"0xb6f9f5181a229de5aae22acd437bb50305a65d62","0.506937439","No"
"0x89b24cb9332a680c725748fc4520b01723685bec","0.502759019","No"
"0x738e5292b1b6e4e59051a4057478f31c750d6a2d","0.59126013","No"
"0xa483916d55d7ee1a064220e8426a0b55f08b1266","2.27445735","No"
"0x595ffb4e0738f4976a82dc9cd5158ac1eecdebf1","1.06789557","No"
"0x60ff4b3ef7af6bb05c9ff4380210521419528fda","5.167184443","No"
"0xbbdcbf7b894e66cba94a261470a0186507e099e3","2.170042702","No"
"0x5f39c4255ef725fa8a3566934da00825485a50d1","1.38198006","No"
"0x1b72926d18a677782da923e27eed07bc7c23dcb1","4.421177906","No"
"0x74c6b2c20932995ab47e7d17298b67632f07c576","2.828581627","No"
"0xd9c6b5cab5ac2e32f30b22c20de4f13d1208fb8a","0.47443529","No"
"0xbdbed9e0d3fd572d226a0d8e765b86b0fbef55db","2.985084744","No"
"0xa4fbc1242aaad6ed81fa44fc0080cb0e72081429","3.13360361","No"
"0xcfd4a531f388c066ffd51ac0ce27d623744b4ea7","2.1874202","No"
"0xf15026813283e130970003fc815f01db5bf079a9","0.88062955","No"
"0xf705b7c4decc9d216d429d80d52c34207fc188fc","2.46888171","No"
"0x67427a8dcc44953136291da62ca17cd28f807500","4.472764329","No"
"0xb683284d267418dc42b2616d62e86cb82f5725df","0.47624512","No"
"0x90ca6bd62b05294b746d654232cb2517032754cf","5.08774572","No"
"0x06800d16f47b49e3a947f618835ef9e38df46caf","1.08843249","No"
"0x3bfdb038392dfe6e1b8578f1cee63ef86559b4fa","5.019019281","No"
"0x052fc844f511ee763bc841b265de316ed56b5422","4.901471916","No"
"0xd53af58ac9758ec560f52b895059d017df26d363","1.978914662","No"
"0x1e6a4c83e45c132975c75de71c8419e5e869ec0b","2.89991141","No"
"0x5502d6d9ac9c134a598e0c0404aa01996004f2aa","1.71646674","No"
"0xacd4a8d7071ea483555db94fb38936ab0369c208","0.54325489","No"
"0x599c65ab4bb82a1bd435c2d1afe0b84b3588768e","1.37775175","No"
"0xed047dc3e8e91745edacb84c55120db0acb7e4b3","2.66404009","No"
"0xd6844da72eb316c570e9a57dac6fa66f715dd29b","0.954772094","No"
"0xd10330c0196f03970dea8d48656684cea99925e5","7.64387969","No"
"0x0e940f32a1525cf79afb3a54c4a2ae4bdf475860","0.53102501","No"
"0x080186a5112bebe1eb289082ec53601ce2f38af9","0.4606422","No"
"0x00bfa4260b62359264a4789bc412f1322153762c","0.87730761","No"
"0x973f34a839ce2b14b6b0951807bfec04e7d714ea","1.87058843","No"
"0xad036bc9b375aef476bd3b1930f989c849289354","0.56356281","No"
"0xfb226e5c35a76599af9920affa8df83f912ec480","5.6183002","No"
"0x90d5eb14c8ff2c583cdcc84ab3606bfb2a412d5d","1.139685168","No"
"0x6b6160c69c01b139397d1480a2f44c6bd6746d2b","0.55704366","No"
"0x66b356db683017ce66cb6553786606f4e6741dca","1.295327906","No"
"0x4bbeeb066ed09b7aed07bf39eee0460dfa261520","0.451784161","No"
"0xb98d9919e1ebc97647266d113a36bce0a3d1a581","4.80122374","No"
"0x82f05ff57f8550179adb517cb8f71deb3da0a208","0.46746016","No"
"0x8038eab23ca5813a3aab78d8369085c215636276","3.426610195","No"
"0x5b10bf5282a456e6826d8a39ddf264daa485af4f","857.109292426","No"
"0x203e6c4132bae04421cc2b92654ca67ae4939b07","13.814344292","No"
"0xcac53cc47b3f805bd45c8997adf003ade331fbf4","469.048625328","No"
"0x22d7510588d90ed5a87e0f838391aaafa707c34b","0.010037991","No"
"0xc7ec074b0bfd50b34c1b98b79036af965facb240","53.300927518","No"
"0x4cb676e7fa09d67c772f309ff822a1565a82c49a","0.005976098","No"
"0x3e13a3a06035e4d5d2a819185f85bc82e13c885e","912.664599029","No"
"0x24fc7c418ab3cf8eb738ade9a4488c50136ecb1f","939.966555001","No"
"0xceebeb0cbfa8b6fb319dc2c3323ecafafdbd179a","309.543309694","No"
"0x2e7851f393d0e3ebefc41a597dbb906a9bdbcaa5","926.894953768","No"
"0xed978d4c33e627244426dcae388efadcf99df72e","0.928494841","No"
"0x3e2d1389d24ef515d00b165819fce9b0c729ee0c","901.099951627","No"
"0xee5b3e3f25f7e5126f62c079c5c412ca500f46e0","40512.147896751","No"
"0x715342aae7b45a2c0cba4a7e71454d2c286d656c","317.355004584","No"
"0x8df06063e8a4494d1e68f5c5d2765f648ba72371","4.412942644","No"
"0xbfd02b640cbecc190c28414bd046485d50b36350","933.468050085","No"
"0x87820ab0bb23964b602462c1a8e92c3cb8adffeb","282.571216458","No"
"0x4bf398b7c11c014b009e7785b56ba6892e267773","1063.419553505","No"
"0x7c57462ec8ed0f90c8154b911fdbc8eab8f360fd","2151.777957522","No"
"0x50d00a07d5f7d104946caab9ae7cb33dcd9632b5","195","No"
"0xc4fdf0f0dcec43f0060767fdb8e9f5c72d2ecb22","160","No"
"0xf587944b1ec14138ad7668aaa844e9bc77a5213a","100","No"
"0x1b8bae695665cb1e63d0cafe47c1854ca312a2b2","731.031957763","No"
"0x16fd9c50a2d122163a6f926075072c45196fdc84","130.062935566","No"
"0x254d1d1f565ef818dd7580e314754fde87d12a79","1.009999993","No"
"0xb1021859822bcca59c858f1482147967d12b02b9","1.009999993","No"
"0xe2b9bc300f2ed097ea8cec11d3a8bb987dfaa91c","1183.70788834","No"
"0x14c1acd5220512130ba6f0cbc216567ed1d0339d","0.004004071","No"
"0xb34860f27167ed8110991e04e3e7177a58c74401","379.98572427","No"
"0x393e698f39c8c69044279a527b4b0cc16887d077","1.009999999","No"
"0x84cdc97381a7726aa9818cc22a86b43054960bda","1484.46793226","No"
"0x328deca5d65aa5424ab713d1e682258fa72793a3","1.009999999","No"
"0x5b9704717f880231ebe125715b90b2a2c9495ee2","1.012582863","No"
"0xa81b53ffe3c295f47b7b2818c916bc583618479b","1.009999999","No"
"0x1bb0f4e44c11363c6560d3883d149571e3f79ca9","1192.201058799","No"
"0x0128d88edf9b1410ca1b1ef7240ab1ff34b719ed","1.009929966","No"
"0xb41083f4e3ace8e3df2524fd07ed02a34da00b3c","104.882360982","No"
"0xf9375153a7fcdc60269cd29c34c3a558cc4a888a","0.002908808","No"
"0x900823fdba6e56b460ac47cc36dc13bdd4c7baaa","239.05714434","No"
"0xd406145a7391263a7cb9d62d21a131dfdd9eae43","229.652378197","No"
"0x57e59429b0824afa44e1b0d79a120dfe5d22de8d","208.29650717","No"
"0x5d47878a9b73048bf95bf9c2c92881d4384d71e5","75.481544481","No"
"0xe415a6337ba5a7c1d55fa37f465d069b2c3be284","63.87096344","No"
"0x289e2f6eadcc17da21c3637217164f7572190037","218.71669815","No"
"0xaeefa4a2e299c46d4d080a78778ac363891d1cb8","2.1128E-05","No"
"0x697460eadab21adee43be5f6b1140ca1aaa3da2a","24.89890605","No"
"0x4fe25994c5092dcb403e35c314089b19dcc1351b","479.309366455","No"
"0x578f97ceb6dd76c56ec579c8d77aa022133aeb21","106.21495418","No"
"0xbeaf73203f46ed79d78ff74f27c76ffd88e28d07","1E-09","No"
"0x4d0a02753e220929898787ea9bb83373f43427c2","10.2348723","No"
"0xb8bdfece803f5421b6837d145b38a821d4e66a01","444.899156581","No"
"0xb0586f52e3b817152d66c0de875541a5413aa310","0.458384769","No"
"0xd51886b67c189f9ba43320a846414652e1cfc7fe","3456.210578842","No"
"0x19497179aed89b35c1534e64e761f263b1c5d2cb","4452.226974641","No"
"0xe9fb425ef66f0e1ae023cafb4dee7b6ccdc2cc93","7E-09","No"
"0x8119ff3cd1ddbe6d604888edf2c4827677362e0a","1529.333338694","No"
"0x5803879dc2871ff5b079bb4c41601c8789ca4f8c","69.949786913","No"
"0x2f6c7919a5434278eabb0f8ace61776cba292a01","1712.50751631","No"
"0x4accbe877de244122c4d9feed01cf506272dacd8","20175.289029813","No"
"0xcfa10c6d542214bae2d0a1e3c5310a79f3ab6c73","139.982164739","No"
"0x45d0824d26d0c74cab75b4ace79d7ca4aeaa6516","0.009941936","No"
"0x89c5157ec53468728aaee82ade054c28515d0907","33.149847884","No"
"0xbd24398aa5eb427ad52034afcf9ab0e9ae41e8db","12312.068089174","No"
"0xb6d4934fe622d1637aeceacd8df8ff5a06219467","157.268086184","No"
"0x4023d7650f3d7d38c2f475501f9d0091187b695d","270.554231931","No"
"0xa0026fbc632c8dc4f059983bc83d18b9973be073","25.932030156","No"
"0x14c01ad2978054daae521a6d69a83f4a4cfab06f","904.869700542","No"
"0xfb6738991933473c56faf5ad0dab03512a851912","916.851566156","No"
"0x0f66a23652385e6983388fbf222495a1d4b3e47e","1000","No"
"0x8db0da4bbf86eed90beef2fd760e54637a9bc9d0","167.66554971","No"
"0x0363a76472d403d2284a1b0fa061ede0fa6626d6","32366.08068399","No"
"0x2727a0da14fd85d5986169d7466915c91f03b203","0.005344336","No"
"0xaf22c196b0e54660e598b9ab9c6496cedac5d7ba","1593.408061953","No"
"0x3a318ba62e945b29fc36db3a47a9f0034c1762fb","50","No"
"0xb2f5960b6400ee141a32c3b45b5e12afac425473","200.453737683","No"
"0xf1ffc7497d41118d6b9a91c10b39d65989e97e01","1548.455755728","No"
"0x053c5c5a6acdb651e9dfc215c3a3aed777340d94","270.476661053","No"
"0xbced3c32a2d7c0f527293332525cb49c0b837595","780.082095972","No"
"0xae4a373755dbe4f1b733c558718a79b6e2b0b413","26.690073218","No"
"0x9497c9d8bf4a0dd00be0726e2083c803769b68d3","2E-09","No"
"0x6352a2f05ddcf365aaeb062640cadb2a8a098972","1E-09","No"
"0xf7aba9b064a12330a00eafaa930e2fe8e76e65f0","332.123352393","No"
"0x9fc1ca176d6ddea94c4b9bfe8af6d28f5795b305","7.2248E-05","No"
"0xe6650007180da89db3a29cae946a11bf12061656","50","No"
"0x401e3e21100bb8f8c3fa72714a063248d6eddb09","50","No"
"0xb9859290c832c98564fa17f89eff1c2387adb4c8","50","No"
"0xa372d904baa85da4f5210fd285e9b1390e02982c","271.58817883","No"
"0x7b19edcdb7e1b4a508b55a4844d71481794b894a","2.2313E-05","No"
"0xc9a8940583aef96d4cdb1d00742fdbe849a5d8b9","819.13935538","No"
"0xc50124ba608c8a38fe24e09d630f4c9d81cce484","63.10196446","No"
"0xbe9f4c1e6ccb5e8d4cc576e628e7cb84e4f8e8ae","1E-09","No"
"0x8e7e48cb5290a7b956e94b605a41a66a0545edde","99.804695776","No"
"0x5dedfbdc739173a996e6d90706693cb70d67584e","97.33605062","No"
"0x8e7d9c6e09c04b92f3b1d88d80259607792469a3","263.4430118","No"
"0xb3366cf1b7272fd27a627e6c602868e5151c859a","199.975332397","No"
"0x2fbd3ec5bd9230954c157bc8b0a5ae2cbebf01a1","1E-09","No"
"0x28a8c32e075c8e926a0584e53ee3e4841acd268b","337.712410654","No"
"0x16174273b883ec5b2ad3bd9aeea08e67a2711d0d","1E-09","No"
"0xca60277c35e4b9e8602d9ffe6db176912138c7b4","0.203858743","No"
"0xb56b6297b522b2bbe213e665eda38ba55292b318","49.009689049","No"
"0x1c179e8ec960d1a6ed4309601c4279bf95a723a0","3.833918423","No"
"0x9f95c388bbb9e9f31df068b0992a55fbb2a25eeb","24.78731134","No"
"0x1bbd2617b99e499cdc8601433e35f1967d8b5a30","669.788921081","No"
