"HolderAddress","Balance","PendingBalanceUpdate"
"0x915188a790dcdd06447244196694c9f8a7d2b4c0","0.179496414921429","No"
"0x9152c567f53c73d70fcb85d8291feba7f40d19bd","2.29507758","No"
"0x91544e0d0ee6361152f06891b52e778b3614d253","0.00256164870912566","No"
"0x9155a0adf43fb8827ab8c1c2fa85ad7635e2e300","1E-18","No"
"0x91580e4f2c6a13cdb801c101abafbea0b753b8d3","0.0033433615959463","No"
"0x915974a694f91af361024d64bbe22db14d153267","0.00166196","No"
"0x915c294cad903f4347466c2fa213bef6d4fc93fc","1E-06","No"
"0x915c627a8c2add9c68a4fda219e459e5c9815019","0.0891938404785643","No"
"0x915dc3a1afb9570a5eac2997197100a464a91b7c","0.00212758120579487","No"
"0x915de8816d38f0ede5559c7cf13515818d4f0150","0.00424703","No"
"0x91615b4b8d558449a27ee5fec878a34a3cfbf4a2","7.7691625735928E-05","No"
"0x91638b95c45310cf7374cc03f6151ddb1994897a","0.00046979","No"
"0x9166946d32d00db21c7c1363956e6abd684e8f7f","0.00805185","No"
"0x916a4d1be85a437ed3d99512b477d10c252530c2","0.02413409","No"
"0x916c317e521f3a98a7b774f938fb2179dfb5a021","8.5821754739752E-05","No"
"0x917333bd31967a1f355b18cd54d58a095947aee6","0.00024516","No"
"0x917393f95ab2955073a36b5dd8df31141f9077ff","6.477E-05","No"
"0x9174bb54090ddd1b90732b7b1128ec9c0bee98e5","0.10557341","No"
"0x9174f462e4df991f9b1b4f6278d62afed9ce9d64","0.00079332","No"
"0x9176d605e0bcf8e9a0b0d8587c96c34b5b5ed7ec","0.000658345300480426","No"
"0x917bead358d1b977c56073102a6fc78b293acf74","0.000882","No"
"0x917d5cf086db514a58c4673a1be1377207a62cbf","0.00123116","No"
"0x917d84695fec047102a1997d46867be7fe4bbbc6","0.25967460090099","No"
"0x917ea5cdc8c23a445bea7bf1e826c89ac6dccfb6","0.00145364","No"
"0x91836b1349b5451558a2e715019dfc6ab95260da","0.00069324633192673","No"
"0x9184fd00619b620081e508716cbac5d9d0058942","0.00284861","No"
"0x9186eca227dcfdc8bb87340dba996aefc6d8283c","0.0011064","No"
"0x9188c0481d5be97b1bb4789a02ac7a316fcec8dd","0.0101","No"
"0x9188f2bd22446e6777cd3229797354b46d86d246","0.0026989","No"
"0x918b37f52d9606b90c78c716a31bfd02dffcc5d1","2.5693091420816E-05","No"
"0x918bfaa338382b79360ed4000c1057ae93f907ac","0.00049162","No"
"0x918c381f4e23004d01420e119c5ff7b65e6a246d","4.708773182465E-06","No"
"0x918c7b184ebcc1c92836b03dc57764e4369bed30","0.00040394","No"
"0x918d832534e2c9fa75a670cc62a18d543a49599c","0.000472","No"
"0x918ecce091f96ee91bbfd06745afbe618010045d","0.00232338","No"
"0x9198b2637af936766e85a888d6097492a50bf3e8","0.01605083","No"
"0x919a3d89cdd37c6c14ce5ad926c60e73b92e2f31","0.00389210236273143","No"
"0x919b0d0a8baedc16fa28d52d1f3f6e4ae7102bd8","0.00784","No"
"0x919c7b911dd5a074b0e267f01e60300bfc1cbb84","0.04487","No"
"0x919cae1cc047bc09b5c7d5289e11cd533e025a42","1.8219752725303E-05","No"
"0x91a08376897a2c59a60b5e4a35fd46e247237d2c","0.010997","No"
"0x91a502aa6b3ebaac26dc39bf4e8930d9b6b6a22c","0.09980054","No"
"0x91a6f88ef4ed90374e8de3ecf4c37b0e03bdaa76","0.00023771","No"
"0x91aa1d4294fd16629fe64c570574a550827b832f","3.172E-15","No"
"0x91ae240361a711ad6c826caa4dd479d3dd00a930","0.00168365","No"
"0x91aeadd80807177e599b3ca99052448189d348cf","0.00027534","No"
"0x91b104bdb88528641ee8589627cbfaa05cc40b88","0.00031","No"
"0x91b3fbccc70c583f1a232f0f49355176f4559c01","0.000237","No"
"0x91b57df419207a52182af33ffb7a95e689e3e08b","0.0081417","No"
"0x91b7e4fbe5566ab58a92834607c2b268628b1cdc","0.00011","No"
"0x91b7efc686aa04fbfdb08422bd8ffc1674fc4f18","0.001","No"
"0x91ba6e5d9395c99c4b2e410feb930885633315c8","0.0041602","No"
"0x91c2cf4a89516ad3ff64da666b724836bf4bef81","0.00054241","No"
"0x91c58b7917ac37ba4775648634c9fb01574e1eaa","0.001039","No"
"0x91cd44c151800e09d82a6d1dd29d89fb625c1aaf","0.00014","No"
"0x91cd49fbc0e4fa5f406968bdd0f83d459c71a739","0.01215247","No"
"0x91d1b69b09f582c9cebe00cb90a0104fc804ad27","0.000141313446008301","No"
"0x91d2a9b9a31092ca9efc483631a8ff62b83aff46","0.010052","No"
"0x91d52652ce7bb1b37f6c265f0f649996ede5458d","1E-18","No"
"0x91d7bcd1d6d62f3c34843293566d0f5102bae2c1","0.00017243","No"
"0x91d824a884ee40ef18f31674dee66792881f9023","0.005734","No"
"0x91dc7eea20d75575d1d64d224ab867be80985903","0.527076791","No"
"0x91dd074e9d7048b3523a41d49d937ec3033a2f3b","1E-05","No"
"0x91de64f6fe5d861aadd20edc2fb3901e4c4a7447","0.03453691","No"
"0x91df509774ec9f80a7fad77f740226e394c4debc","6.22610044E-09","No"
"0x91df593b5b6545484b546fd3e6953ea989e2dcb6","0.00051806","No"
"0x91e001f0087ddb9d8ce69adde45579877a7c459f","1","No"
"0x91e05b8049cca5fc334d4f2d4c217dc4c534b072","0.001421","No"
"0x91e17037de79987d9c58cb3ee982257ee2369be6","0.0254778859967292","No"
"0x91e350e6287b1765cbbe63b9df4e1098c79a473a","0.001875","No"
"0x91e76522edf45f08f0d5ec5bd44db679a6724735","0.00707337053691275","No"
"0x91eb45e64264f84c4f358eba65c57d208cf8b7b7","0.06103","No"
"0x91ee9d3ca06feed8bfef700acb6c048396a136b9","0.00848919","No"
"0x91eeb4141c8d17bf7e8841eee592dc04f3d6eb05","0.02034732","No"
"0x91f5039e9a41d7199bb55592eb3c8deb44fc2d07","0.0011","No"
"0x91f52e4237b80f9f32452ccf6f0d57eb2424e7b8","3.89784564E-10","No"
"0x91f5da4818dfd903b82856c83af4abb46bdc4ebb","0.024048","No"
"0x91f66031e37923ffede5510fb7bcdccf14d82891","0.003","No"
"0x91f9ed0474b4af6de1b04f38403758d55b408711","0.00387021","No"
"0x91fb0dd120fa873a1a8a5ccd0fd1b65937889560","0.00030855","No"
"0x91fce2a94a34ca8c6cab77dce63ed5410d5390ba","0.001795","No"
"0x92009707188e62a4ab889e74bcbf50c7b9fa9d3b","0.004832427","No"
"0x920118e9fcac24c315d9f4979ec9bae2f8affc71","0.025484","No"
"0x9201f4907c70a3fe4cac875d97f30a97ea649be3","0.0248313267266782","No"
"0x9204c05804716fa26f4b5e1305900fd958b21fc4","0.00701930991770579","No"
"0x9206ab1d23436fdd79e02562e0c2dc51a80c7f03","0.03634646","No"
"0x920940fed78c05925b937ada732b6761a403b2b1","0.00697","No"
"0x920cb3c07b0421f7f577088872c8bda1f3e172fb","1.6128986081421E-05","No"
"0x920cd43cd85616f2ef83fa5cf0317be6e3165172","0.0122059053172534","No"
"0x920db4b5a077f5d74c98b1c41909d38575ca5764","0.0035","No"
"0x920ef3b4f496378cc7159f54494869ca35a435b1","0.00494196442051506","No"
"0x920f70d0adb0e83d92575f4677eb66567c2b19fc","0.0111254","No"
"0x921084329f0e488479d5aeeb61b7702ca395dce0","0.170743612516161","No"
"0x9211f149dd85d5643fb36d204e7002de4570d3c9","0.00276082764847753","No"
"0x9213f8906dfb696729b261b211214c85a3cf2dfe","1E-05","No"
"0x92172457e86639f5d16ea67754a416b1b76af354","0.00015162","No"
"0x92172a360c0e188f6e8905fb298356d6cf06fbdd","0.006664541","No"
"0x9217d5414d70291a49eeb41d32ca7353bfc51785","0.00349415","No"
"0x9218672d21c433d57b3d5741efe9434b97823e67","2.115274107E-05","No"
"0x9218f37d8fc64714f0216af2479557335842f8ff","0.0004143525837","No"
"0x9219e8e4111926f620f094bcd54adc21db85dfe8","0.0002152","No"
"0x921ae24a97e47d4e88258871119b6dcb3d0e6805","0.000698","No"
"0x92227ef88aadaf3a6b01021d3e391be2143c4a18","0.03369726","No"
"0x92228ffb485fe39e5479837e0697829504527fdf","2.2483979204749E-05","No"
"0x92295a7845dde87d86c22f123d0ca8df46812c2e","0.00011","No"
"0x92296f3f468dea078924404f7f4667c590575aa3","0.00013","No"
"0x922a9f7dd5a0a684f0443d00e09421274c2b1251","0.0005863","No"
"0x9232a10afbf1b31dac6bd2e7500d8c6137dd27aa","9.3818060108E-08","No"
"0x9235fd6839b0d8b2fae8c7008365382da79314e6","5.85593362603E-07","No"
"0x92379b960d3e9d26355dd8f8fd9bf952f90b671e","0.06994179","No"
"0x923875f5645277bc7fb775a11a836062d7798499","0.0145216185182552","No"
"0x923c41463ff204ddf7199f68cc3924e8b9f2f125","0.08317883","No"
"0x923c835ad89ed9a280d57eaab88fa6cf5506cd92","0.02335702","No"
"0x9240fcd28677db0a8425630ccada9c27a78a2618","1E-05","No"
"0x924811a08facce1d96219ea0ea919bc4803c46c9","0.12743","No"
"0x9249120da08cea40ed48ec62aa2b39ac877d3238","0.02296","No"
"0x924a831cc930474dc56f0a629d3149f0e6874a33","0.00267977225938036","No"
"0x924b87eaf9658f0d5399dd414dea229dbccd22d1","0.01665202","No"
"0x924cc7b1b38255fb385dee242723cae9fc8b310e","2.234580551E-09","No"
"0x924cd9b60f4173dcdd5254ddd38c4f9cab68fe6b","43.871159","No"
"0x924d0812ccfa3811ec185f54803cc2a87e59608d","7.18453577296E-07","No"
"0x924e6c4fc8a046a098ef073c82c3ec5fceb2ea6f","0.00063421","No"
"0x924eac352eeb1b982425c45cb1169fbdb9113a3c","0.000212593991442613","No"
"0x924ee5a55069bdf37981fc8a8743845456395cb9","0.00169573","No"
"0x9257010255b86942ffee4118c1ced5276d1b47e9","8.9470747125855E-05","No"
"0x9258ab76c60fd30a758b11139c781db637f3a78e","0.02965","No"
"0x925922919f2477daf67abcda714e56f0b40442f1","0.03213857","No"
"0x92592f88bb2aaf418a9ab9368c87e9c13c3ad815","0.16658130766125","No"
"0x925e42a514ddb882e4ef3d09c01e02ad7edb67d1","0.04984","No"
"0x925f19a553d7f0672cbee5bca558499c84fcebdf","1.43089440173883","No"
"0x9260047f23a13888a1b514e053e8a97ad78b6d48","0.02864783","No"
"0x9260746bf88c5feaec5d67e713f7dbc5fb64921e","0.0010528","No"
"0x92667aadb362ea869e2f07fe9b1595fa535a1f41","0.0195943119668237","No"
"0x926754e7cf17712166eadaf567aea958239ed7a6","0.00137486","No"
"0x926cd661b76bb283da7594e7cd8841bd2c11694e","6.7E-07","No"
"0x926db1a9269b821ffa75a239a938dd0305c0e0f1","0.00266379212263253","No"
"0x926fc56b9551780cb52f6266364cda40ada14001","0.018208","No"
"0x9271104c6bf96432228f2c0cfbe2916cc7149ca5","0.016","No"
"0x927618a871326dc9a04aa461ba1b8ddb59a0d524","0.00144703","No"
"0x92766c1fd8ae3f98fb48e8060a7b8e560d46bd24","0.030061476556316","No"
"0x92786973f94f57cfd4cef5594ee8d1715b037a9d","8.532E-05","No"
"0x9278a8905130542f73a46fd54ec72af1670902c0","0.01656207","No"
"0x927b6c32614a0ad53d6dd03a2f4bc2bb92987bfd","0.00015113","No"
"0x927d5536238cf06131117050ac2f7a1f6cefaad6","0.00034652","No"
"0x927dddb44b411f36ea3817eb5d4500c74662d343","8.4587E-14","No"
"0x92803bda7307a572133afb03646a2ee5bf9ea3e8","0.0006875","No"
"0x9280720a73151c114ca86725dcc19f14ff3433e7","0.000917087480052471","No"
"0x9280bf70b5340ee105d2385477eaae4489120cad","0.0197","No"
"0x9280d96e0b01da230baec457e3758a11b27290c2","3.746308121E-09","No"
"0x92812909f8386069dec05b1665030756db9196db","0.0012257","No"
"0x9284d2e8e31f68cc89859cfd14901a8d5074a500","0.00154949680479098","No"
"0x9285f0e6a471532beefb5b338bf409e64153ca42","8.12343347307098","No"
"0x9286ed9131574014156de0ff2717a607a103d989","0.00033","No"
"0x9288f30dd0b5f3e59cb20da4afcdaf5794af78e6","0.00275542","No"
"0x928fa92a06103b7e6c96c2f2fa2da39dd499ed90","6E-06","No"
"0x92931d760ba377499c13671757823cb4d57c8cde","0.00068129","No"
"0x929355a50f0cc5db5e6e6788dba86025475f168b","0.00292012685488739","No"
"0x929638a0ad0da1376e95d7e28e14dd63e9fa2848","0.00074197","No"
"0x929c89b87c3266392d5cd3848547b4d3112377c0","0.00084274","No"
"0x92a7a84527f8ce01a33860cacd5f01bad9c1b0ec","0.00011503","No"
"0x92a9c0d9bf0ae5460ee6c8f55fbf7982bddb4446","0.0802834352696193","No"
"0x92a9d1b18a57045c6de495d7ff00dbe2499b71ae","0.00081883","No"
"0x92abe4da09cdf6e83ca77fd087539c8c41a7ccb2","0.00074273","No"
"0x92ac69308b8794ececffa804278b252dc77982c0","0.0180826247023998","No"
"0x92adfc5a842a2b2f78e2dbebb691fc73917e8139","0.00166751880217154","No"
"0x92ae56cee6957cb4aa986c3e89955446107958d8","0.001","No"
"0x92af126d4d25c4ff0c45a883192d6c6657b05e87","5.171652E-05","No"
"0x92b26a643fbe458b1698466635ebdb1b937d29c3","0.000426105908066209","No"
"0x92b296cca0dfaaa4e08062f0244f343987a99a52","0.00231936171072579","No"
"0x92b406851390541f445b7c697014133d4b5bfce3","8.637389833348E-05","No"
"0x92b7a575a95dbc2e0448820a1a861668b74ae013","0.134491868318767","No"
"0x92b9141f1c7d8bf78c35d7f185c27e2d0add5d9c","3.5369932052253E-05","No"
"0x92b966c7cd44dcb83356492a256adb3d4d40f9ca","0.00133681325922003","No"
"0x92ba82df7a2184ec37f0b8bee162b8a5698f6e6e","0.0543229943243424","No"
"0x92bb36972b10af6c4c07ac283e3c9d83eb53f4e4","0.00322839331001592","No"
"0x92bb63ef91e3a6f5389591f8a1191768fcb15440","0.0209086","No"
"0x92bd916eb710b05738e381fb2b8b75bd12750f1b","0.00045042","No"
"0x92be1600cf51f7784645cf5ed5093c0427a89a42","0.00255819","No"
"0x92beb03dadece081716c21a811e7910c9b5c7cf4","0.00898858","No"
"0x92bf43f8378753225f07fdcfc7ad176f670d15df","0.000669365294346303","No"
"0x92c13372d14c59f423e16a6c3e896b755f4d8d4e","2.373279377E-09","No"
"0x92c1f48ad7ef2ae00801620325af996f843293a3","0.000527404085022253","No"
"0x92c3cdea9f8ab9858bbdf0638a56558b0a220e44","0.0120249630848254","No"
"0x92c8578cc0c43153abc993b566a253f0d83f75d1","0.06412424","No"
"0x92c99f45c073a8fcf3085457f5dbba71a3fb5c7f","0.05802485","No"
"0x92cb727dc89a10ffe42c5e185ee092f3116642ee","0.36","No"
"0x92cc14d443fa211915662e5d59e66ec296b6a9a3","0.001","No"
"0x92cdc01e5ecb39b0f5f225a48e7d450c0f4b708f","0.00015347072910442","No"
"0x92cfdceeb276a6bc2f13b6907cd8e6ac245dd0fe","3.7528147262449E-05","No"
"0x92d1da8c391668d9c96fb1d004a8846fe1802bec","0.00389829","No"
"0x92d377ca21cbfbc4a1cdc6a767d91950d5418ed9","4.631633563431E-06","No"
"0x92d60158bba7a1968d2592255cfb6f571aa7ccd0","3.1487916384629E-05","No"
"0x92d71f708d15c8fb34be3bce28d4325648efc3bd","0.00032088","No"
"0x92d80be38d5f3688a156f3bd5938374129547721","1E-08","No"
"0x92db1a82dc9cc4a3d4e3df5246c8853114928bba","8.31E-06","No"
"0x92dbd8e0a46edd62aa42d1f7902d0e496bddc15a","0.00147945","No"
"0x92dc6e925d8e5e58623ee7cb3e40e8b4aa8d287c","0.0012657","No"
"0x92df124ef30a21c579fc55339682911f909c9f1d","0.00091488","No"
"0x92e0b6478fcb92c86d61ce880012c9d57d67e383","0.0422947529000858","No"
"0x92e129d34439b7a415b06641efa49c7cf693d421","0.01","No"
"0x92e32416ffc2564bef8ca791be212b0f53865a5b","0.00073639","No"
"0x92e4161c04fcc6f0a83d910838254ef8e099d92f","0.0001976","No"
"0x92e469c09d2901f92db8fda1a80aef4ec59b3145","1.1497232186E-08","No"
"0x92e512e46cad72e715e5a0346758611973336506","0.000700761240320639","No"
"0x92e515931548e5d698da1dfef719f7fcbd795aca","0.00095906","No"
"0x92e52e312690fbddba8c0e217032b8d77794ad7f","0.00128968","No"
"0x92e59880425e668b15a9fb5a1f77022f9cc0bdbb","0.0228511323420025","No"
"0x92e619d4198d31b2be1c352760904b30a6985dee","0.0575072232937436","No"
"0x92e74e50edce4573d181c03ca889f72640cd3a94","4.65018754759584","No"
"0x92e9618b814545e508ea62162debe51d5d9abd7c","2.1E-07","No"
"0x92eb453b7b5b8d41edb44e2c8b8b53eb70a482c7","1","No"
"0x92ef10decab7bea4d7ff23a626d44d9daad0fac8","0.00033479","No"
"0x92ef45cd7b12329c0fa6ba2a7751cfe38ecbe322","6.4654925753297E-05","No"
"0x92f0629f31d4d159407d8f9346d19dc6593a8d50","0.0447747","No"
"0x92f27ec5da68bf35b00946e49f07c84d33582b96","0.1494","No"
"0x92f5643fca011319eaa5fde15de3164e73175606","0.1149195","No"
"0x92f5a87f256182261792510e21ce41ecda7ca750","0.01099175","No"
"0x92f78b4903c1172a99e5ab5953ed8362ac433a70","0.00031386","No"
"0x92f93550d7a09e163f1af188f3ddbcc3143965c2","0.94162629","No"
"0x92f93c4a2eda9fa9411d1e3244c7771fc3101ff9","1E-18","No"
"0x92f9bacac12c53ce16f00c51f3b622deb1f5165b","0.00320694059540698","No"
"0x92fd49238cbc17021daf674c96d920edf27ca3d9","2.085587268692E-06","No"
"0x930423d91e3e7e92a54bfd279c824b3341f9d286","0.298094651330485","No"
"0x93058bfa0a5ed1a523a4378c03cb623557e0fe5c","0.00573523","No"
"0x930836ba4242071fea039732ff8bf18b8401403e","0.00250729433770482","No"
"0x930a7cd60a633128b7c5181307781e6d033ba51a","9.7392714204112E-05","No"
"0x930c83069afb952ae8748d895ee1c0c0415224bf","0.00205460874828798","No"
"0x930e69b0a4a380b0b227a06d540183a629ffc991","0.03","No"
"0x930f54a9d10294b11c895c89efaa86656d784c32","0.00234202","No"
"0x930f5c7d25436248111ea9b10863f31f3a3eb90d","0.03679","No"
"0x9311459d0b102a250d8a6d6602d946795eca51aa","2.9772612081465E-05","No"
"0x9312b8b55e0ef34885e80b5006e10aa9bafb9edf","0.00578641","No"
"0x9313efb7d391cb73c0c21117f2e9771c97acc158","0.003084","No"
"0x931b7fe67ae8974544c032bfc5257554df7e4beb","0.00011","No"
"0x931c1d28bea8b7913fa216e50f22ad5c238284f8","0.0556436220289493","No"
"0x931cea284b1e0ee8afbc61fe9c1d5b3054fd2fe9","0.1148874","No"
"0x931d093a949d254028aaf2ecb657f03c26984496","0.00011","No"
"0x931d1f092a63cec27579fb1ac17d5f2089f7a35f","0.01882149","No"
"0x931e423284ada103aced9516ae17a89615b50b84","0.02528","No"
"0x931eeea701a1c9b78e171814c4efa8ac3060279a","0.000189338104756096","No"
"0x9320bdae82b59c6dc7027ad3ba3c4aeb695d226e","0.0112172957988283","No"
"0x9320cccd71d7982441da83ccb3d1ca67f263a8c4","0.00015","No"
"0x932232471cae0109d29f4f24fafbac24e673c5ee","0.0222540705882353","No"
"0x932502e10815159c00cf813d6c47cf8dd172eb6a","0.00514","No"
"0x932654bc075a69ad65cfc76ba01c4ac3621d1598","1E-18","No"
"0x932fc9282886471c95735f3c5d81f2b8b0ab7671","0.00028228","No"
"0x9330129edd3c67a0aa7801957d43d08c1465cc69","4.5786E-14","No"
"0x933258bddd49beeca77f6d1889633c5429af45ea","11.6097635361159","No"
"0x9335ce6b83084f4806a3a4191ea8829d8750d14c","0.131152000191588","No"
"0x9336576295d91a732afb78ddafaacf3c45a64b97","0.00531","No"
"0x933731be55f447d4941a95b34cefce4e322b9585","0.00534484","No"
"0x93373d1961cb94fd21a93d94ad9ad3e8868eb0ab","0.024206","No"
"0x9338e131a61c63a8229798dfba6e9bf1445c1eff","0.00242359","No"
"0x93398f506bf69ff23b9f7385da3697145e56ef55","0.10105448","No"
"0x933b6dfb2f932556d7b45c917ad56b7ffb785dac","0.311576570337634","No"
"0x933caf22000a3029cef61954fc3ee73bbe377351","1E-05","No"
"0x933e4f5ad651524dfb3a99311bd767ace3b88e93","0.00131512","No"
"0x933e6174bf01e47444d6e0492121c5b62dae37fc","46.1126203","No"
"0x933f86adaa35a4c5be5387f8f9119742b6f0b2cf","1.176E-05","No"
"0x93401f08f150cc11c7d6bef2054743c3829786e0","0.00011","No"
"0x9340494e3e86694fa8e387f6a12fdfc993dce58f","0.000245","No"
"0x93475fb3a658d64be4bbb76e0083e48ddebf030b","0.00635","No"
"0x93493ee5a1dc42a1ab6581add73dc2a22fa28cb6","0.201643498768007","No"
"0x934f31a20ebe9179859e6c62dee374ee49d1f0e0","1E-06","No"
"0x934f5b7cb56a537980dc13ab4dffc5a94b57d9ef","0.00024001","No"
"0x935092621e1b10caef4d466b1e708f4222d656d2","0.11553592","No"
"0x935213b6deb5e78ac463a954a1577ef747ce2332","0.00267512","No"
"0x935327920c9c25ed6b3222f64110385745c071fd","0.00034012","No"
"0x9356cc6d2d2ec7cf4655feb013850b4d61911130","0.00598143753422776","No"
"0x93583c7a7a8ae62c90e4fd1ccc37434ec1384527","9.9E-07","No"
"0x935855c58dc07d8e44f09696209df943c044810f","0.114883736016288","No"
"0x935a989d85c4f0c61f940cbd2b2a0775f7d6090c","0.40681113","No"
"0x935bdc37ec610ff806f95b73d775376b704b05b1","0.00044449","No"
"0x935c01aed1f65212d33709aa7735c2690772c2dc","0.00161668","No"
"0x935e8242e93746b94aeab964e5084e82d675cdcf","0.00509490116937134","No"
"0x935e90118c7434fd05d3b9d1561a55e3328ee7db","0.0135548169721432","No"
"0x93616ff6cfb554a5b14e4b40c0187433561c4dde","0.00078594","No"
"0x936202aee361411385633a81265debed9114c3b0","1E-05","No"
"0x9362b53a6a8b723c0635b0f56ca78e4a8596849a","0.200003859453341","No"
"0x9363a1eb7630fc5db5b00e254b5651249cfd0db6","0.02214207","No"
"0x9364e06959d4c801b30a41dbb149381490d96848","1E-08","No"
"0x93667dcc21f791f71c4d8ec19ab5fcbbae06a389","9.3755460440298E-05","No"
"0x93677d3d013f091f772e54e6e50f26204de7db79","3.791446666E-09","No"
"0x936847ee3af2f8812aa1a05d05b704775681b2e1","0.00011","No"
"0x9368fc014ab8de3f08bb2cc47e9a0e8b6d6301e3","0.00446758588602885","No"
"0x9369398d12bdb5c258e0f788604b341dbd1f7258","4.918586232E-09","No"
"0x936d6273b098f084352b4a0e39ed9dd86d2bee4f","9.08E-05","No"
"0x936e63656f86ef5a50c0d15abee943e77339eae5","0.04606505","No"
"0x936e6490ed786fd0e0f0c1b1e4e1540b9d41f9ef","0.00369294534182321","No"
"0x936eec65288ac520eea0299610192bfb171dd7a1","0.029148","No"
"0x9371a03a0f8343c34218f4130640081da75c4689","8.7368490300154E-05","No"
"0x9372a048f094062e60b20bc20bfcc4591e237019","0.0031038921800089","No"
"0x937487791d8cd57fa2957f6fdb0445f5829ff11b","0.63433468","No"
"0x9376f7417d54512eb0dcb9d546f24a367bad4904","0.00328273","No"
"0x93772583e058f1fb423a01b87e3b884df499f040","1E-06","No"
"0x937938dfe149886836b323b3a4d214bcaaed2843","0.0013384","No"
"0x9379d2fda0a9a2c9728b27c457b0bfc42b6813f9","1E-05","No"
"0x937a9a973b985788ec769e240a7ced01f26e1c80","0.0011822","No"
"0x937ac9aaea07da755db7e6dfa6de5f8f7b30edd7","0.00019662","No"
"0x937ba06c7a2175adba077d8ea4657a09a39bcc16","0.0004","No"
"0x937dd8646282f43210ff2afd6f45746d852a1f02","0.00152368701066946","No"
"0x9381433539cd0776f6b1571dc1b7cd31cb0615ce","0.00351071","No"
"0x9381e99a8041182f6a69a9bb98dee126a0f2c1ec","0.0263391331582961","No"
"0x9384712f49b45bb582c78de2845ea4adfe384b60","6.1467853724798E-05","No"
"0x9384c701914d4b4d1eeea8d311b44685341f7526","0.31","No"
"0x93860ac7683872f6bf85201468f2f79d7eec3a11","0.00049769","No"
"0x93896189872bafbb47af51414fbaf0b85a28ad94","0.001","No"
"0x938caf806b1a1c5bc069fb34c4f92accc54eaa96","0.000932055050899526","No"
"0x9390ac28f263a748b2253437c374a8b8aeaa034e","0.02045","No"
"0x9392cd43e4576f1762f1d71ae868e10ee97db5e9","0.0191079707423221","No"
"0x9394b05168920d5b7153f520be1be2ddf56ce015","0.00219","No"
"0x939a050a0c2b7aaca142fe1363fa490eb6134f55","0.0358757386392214","No"
"0x939a9235676990ac8ceb3098d4765b41576b1e9d","0.00164885","No"
"0x939e786061ef8e831cd7e8b731c999720b34b142","0.00064731","No"
"0x939f42de048d12ecd52f79bd613630368e92da34","0.01453636","No"
"0x93aa8c9a50efa30bb28ce0ad12516686c963472a","9.8793944270837E-05","No"
"0x93aecd96e6bbd63373b8c6506b8fc32d3a0ee320","0.0002","No"
"0x93b328c301efb5182f5975b55f661527ed3ce3e6","1.4939625940164E-05","No"
"0x93b6cd9005b23583c798fd1fc75a16a5b25dd888","0.00011","No"
"0x93c665b28bbdb64ec6829f1fe75faa0bcaf5644e","0.00746693","No"
"0x93c67218173f607d7030cb1ff9967912d2aa028b","0.02434587","No"
"0x93c7fc12aefd2b64b60fcc80177b3896742a61d6","0.0115982","No"
"0x93cda7598a239e26d01ad6f220096b77f77f0eb7","5E-05","No"
"0x93cdfca2c312d352bed2ddffebe4d6e546633842","8.1476947293916E-05","No"
"0x93d103bd6ca07c9e28488874f31e863cfd1413ee","0.00383569","No"
"0x93d34733509d26dae58a6a534369462c71c902a6","0.01740205","No"
"0x93d34ef97db6537c73a48db016aa0c9b76d79d26","1E-05","No"
"0x93d4a4be21ede2b32e1009d757fa31e7c5228432","1.63447596721E-07","No"
"0x93d5e040944520415685ace4e7c5ab7ef037b727","0.025774","No"
"0x93d71864b50b40cd2e3d9670dbc020506a5a74de","0.00075513","No"
"0x93db5c278d3c549d072ee7ca3a626f30ffa00c7a","0.263671","No"
"0x93dbf35cd446ffc262045b899fe36df45668b985","0.00557363711279141","No"
"0x93dccbb215dcf8e31679679c12db557a4df54aa8","1E-05","No"
"0x93de68e11e3e1e114e77e019fca5a27f219e0b8b","0.15525928","No"
"0x93e0a46bc1c1ee8acb45ad968c60b02f17a88b7c","2.5E-05","No"
"0x93e2251efe424df489cf0a5b00559c0e998dc512","1E-05","No"
"0x93e41719f07fa382d398fbd8dd6125733636683b","0.0362252367435481","No"
"0x93e58f2d9f0784e04fcc85af385528418095ba55","0.000794537704676389","No"
"0x93e6aaa1858c64f33a7953585596f09533f05df9","0.01101716","No"
"0x93eb67ef1077a34a0a18147a952b45e5ac706f76","0.471883","No"
"0x93ed2a164c118f6e4c93e259dbf11db38912c3ad","0.03211","No"
"0x93ed35936a259211074881b8a40a76b1239a8b3e","0.0290554449341424","No"
"0x93ed4b9a1f9c188084602ec6b8c90d9672d3e21c","0.00038031","No"
"0x93ed9775d829fc438e2d7f33cac4aa172f0f9fcb","0.00416023860666967","No"
"0x93f0930d837ff1a57256c73d92ad4e95d1e52743","0.100390636903988","No"
"0x93f4cc6ac8f222af39fac3a798b1f475cbb48dd2","0.00011","No"
"0x93f5af632ce523286e033f0510e9b3c9710f4489","0.250005455446164","No"
"0x93f83bd495c93aaf141c3f0c5b6838620f870a66","0.006599","No"
"0x93fdc1b93ec6d1d99fde1c1700f6c1aa37fc374a","3.45155048597E-07","No"
"0x94035a096ff21af5e8622605a87ff486dc730017","0.00040717","No"
"0x9405b0f6944307c2fec2c4235cc180e53de98003","0.0175261","No"
"0x94084d4b5b7de8c085fb9576631eeac0adba9d83","0.00689622348543065","No"
"0x940cd3f1996605f2031069404756c7aaca79c269","0.0433458492740462","No"
"0x940f59b929d6a734b86426e9b691224ed2b3fb97","0.0136232692419341","No"
